,222865,25973,2670,347733,4131,4283,4318,441150,51011,6439,729887,81035,8120,81575,8817,90865,Metastasis
48,0.16996256966894227,0.4474810162792542,0.9279999140350114,-0.10283139548140015,1.1143047903336303,-0.9203340568291364,-0.7917799501194827,0.3836794870182082,0.3396162409177335,-0.7018152051316332,0.2758787993702319,-1.1843993122615737,0.01806000877209907,0.3051222947073808,0.05504570934676793,-0.29302907613203816,Brain
49,0.2711460286762076,0.6863098757647613,0.8065065311984985,1.9380599988940115,0.19648454555546302,-0.7094189826151784,-0.9144031563968721,0.5725956096148689,0.8142247148984123,-0.522580190681877,0.349682053231767,-0.4675717136348686,-0.419460054251539,-0.3334678086639073,-0.2510074952209107,-0.263602845841364,Brain
50,-0.018580607428112933,0.07962067009179823,-0.3037742957511536,-0.48847570206812935,0.33150505078833503,-0.5742512449604621,1.6885410286416238,-0.0903367584006643,-0.6196818342954462,-0.6587649895711408,-0.43650642448608906,0.9525833750852493,0.550494264849915,-0.41217942777769045,0.8708502173283592,-0.2090159450150936,Bone
51,0.14276132040890233,0.08863892542783625,-0.23363307016064994,-0.0798318990932237,0.006877142667276295,0.07927379133624313,-0.48869686762338055,0.13301836518161558,-0.5162130154430636,-0.747109745346177,-0.35148447696984497,0.14964235984212598,0.07215983648707197,0.09172840145156735,0.4017587130023089,-0.06106199808311594,Bone
52,0.8352337790720559,0.40133465115986455,-0.3886842649450312,-0.49626058427695996,-0.9112779262606635,1.3126657808370115,-0.02895023520815323,0.5933337488665433,0.25657220926596697,2.2561549884953918,0.019108210591086937,0.0897220276944011,-0.21123093746451987,-0.9187641523971126,0.09534771954818648,0.9858295111426257,Lung
53,0.7289466997777353,0.41239637852451844,-0.3137530941587755,-0.48617113483133745,-0.3771599290524948,1.4991401920706877,-0.24477441752293422,0.5728322760497048,-0.8139631615569305,-0.5236200810320515,0.14978408474317573,-0.7329957544727637,-0.19431900956576376,-0.5033282338058601,-0.23389686454962363,0.03328867198077707,Liver
54,0.7352445432030709,0.4109172703324681,-0.35677880746420815,-0.44188403627257294,-0.6092762655776014,-0.3013991278024241,-0.6555943975925147,0.5741975258482022,1.1318169246351726,2.388258657787334,0.14702001702222803,-0.998490502937083,0.1602449451503598,-0.7750370429641354,0.25599543255054663,0.1434167530737197,Lung
55,-0.22980642155160333,0.39662854944233694,-0.201437882144349,-0.453485689250664,-0.4159695464333106,-0.4337141721098662,1.11578807333162,0.05688416917516002,-0.3711775727385969,-0.5966289302447206,-0.29975256152370483,-0.3499999130421614,0.3538446113827307,-0.30499076992348,0.2875198138089665,-0.24774283660626772,Bone
56,0.3094792970010526,0.7431518986575129,-0.14914726554403554,-0.5429915252397959,-0.7396344161089361,-0.24304780549910002,0.315985737158288,0.2676517024018727,-0.09981739067798419,0.24414163859002244,-0.043191644833659316,-0.148181566268445,1.02701078956417,-0.5053479708194768,0.5448627743003056,2.2619047493454016,Lung
57,0.4743549747853726,0.44759364727614326,-0.2884131472218094,0.2310743078838803,-0.9999145832656977,0.27316167931639596,-0.8149596588229135,0.43923674870022567,0.3828745355739738,1.8503544588376635,0.03304804285152055,-0.7297972089983763,-0.12668060157808078,-0.2225295552907979,-0.20941626211574102,0.8512350473111363,Lung
58,0.5687075073510582,0.3666440027878735,-0.34500141250566835,-0.5098086545442483,-0.816968059460549,-0.36781357059515096,-1.3738871151594627,0.5557587975117385,0.10397478939150998,-0.6873068782609462,0.36404831245457103,-1.193744408550656,-0.22383472882646605,-0.6601205990394436,-0.2650420736694469,0.1349410272958332,Liver
59,0.012630804383210549,-0.020572626868358947,-0.2637980584485296,-0.4977430539795561,-0.24190806219560965,-0.5706665856942958,1.679175490700383,-0.05569467686410384,-0.2663020945383251,-0.654084514005999,-0.33602989847947307,-0.10668289322812048,-0.18474392714818688,-0.5282547155465426,0.8977490151388743,-0.1690532408073185,Bone
60,0.4980401353772444,0.25432388494958935,-0.47953122687455324,-0.5431233370868441,-0.11152545649181493,0.8968043586489146,-1.0440578668874203,0.37534766231502464,0.4831298632960322,0.4264712190450772,-0.19988448414193596,-0.2933188112026728,0.9668535138704886,-0.4082004926343934,0.9497051820397184,0.6819189484653891,Lung
61,0.3985476479429803,0.6590248348110583,-0.4260711300290083,-0.4931837640126623,-0.06256639477972419,0.7193044593831346,-0.8251105988258555,0.8626407490129402,3.3819534100837503,-0.45728150951264934,0.7669595380969552,-1.0797176824228603,0.25856181918121657,-0.8237057898141018,0.29864646062252,-0.08772276792625704,Lung
62,0.44144750860245635,0.21847243411816172,-0.419847638054861,-0.32516448904578543,-0.7856541171234058,1.132295540487694,-0.14976626221782163,0.4095126083393996,0.10783461235780745,2.541299343098847,-0.23165055792221528,0.4750277740972135,0.12574353741260222,-0.45261246334711897,0.42183515559354534,1.8639369747126247,Lung
63,-0.07358932399652787,-0.006337905610544975,-0.3697360626877016,-0.48789227564726795,0.18823901354879768,-0.6137067209884842,0.11580665081814856,-0.11486774166312029,-0.2813928407161687,-0.5941321781451445,-0.3980186045795324,0.5161585510260643,-0.25519799046524644,-0.05435328348005401,0.43147418387933234,0.02546249059510854,Bone
64,0.43406347397669787,0.2822130261800804,-0.26260654980398457,-0.42746273184587263,-0.6040609721323226,0.6325644555837939,-0.12573055427239496,0.2569441345825367,-0.3830746990638886,2.4187292087977554,-0.026144995779197072,-0.07080551277633149,1.9127341910760216,-0.9104821511181538,0.6603220611212298,0.17966060489116387,Lung
65,-1.1017180795014079,-2.7770119530400534,-1.3811716945500996,2.228830218310205,0.1604611120762169,2.4828533716057075,-0.8039219233698518,-1.1021707224579107,-0.9830145227594071,-0.8801430853788118,-0.8140963843396557,-0.9090812436414552,-1.2107394387413108,-1.287334807164127,-1.9249993670000967,0.19151902930427495,Liver
66,-0.29924990630946857,-1.3424416340956602,-0.9517545777630694,1.3923111806171538,-0.7766289164629203,2.37452707001366,-1.0629084840200926,-1.1021707224579107,-0.8798101271914515,-0.5384592448593948,-0.9506476226787388,-1.2554343251444704,-1.937087426100658,-2.124550695540607,-1.0426008247691587,3.7129665865791055,Liver
67,-1.7453966471036677,-2.3860867914321475,-1.203831299335638,2.5387446629637664,-0.42348134042662594,-0.7318703517223011,0.26349052509565196,0.0707653496426893,-0.673237738593222,-0.9578040164443168,0.4321624515778975,2.20526870749684,1.0413244659408412,1.227698546647912,0.04869281662485375,-0.8259786233724524,Bone
68,-1.7130462368903598,-3.152932295358051,-1.1491100881933551,2.5482708893041366,-0.8231125573051962,-1.5607304256253276,1.029512197480034,1.0573414187515833,-0.6523509743719539,-0.9059066413584941,-0.6903185057523873,2.217100198632833,2.7382127825979627,0.5478943908046597,0.15463587970723608,-0.9843693390876196,Bone
69,1.3270386448437976,-1.300560835685623,-0.9639733219281298,-0.8055394946679627,0.2934826519768841,-1.2107251416244864,0.14425368945215453,-1.7803668735755989,-1.5808360973552522,-0.6557811923496868,-1.7276722443839247,-1.1874753800181763,0.7417627062163181,-2.334020809338843,-0.32122679723405695,-1.0700229008193132,Bone
70,1.8259326932903317,-2.906499749135685,-0.6896739918865121,-0.8005705237932115,-0.802219182372483,-0.6323883673661083,1.0441453551146316,-1.46751733330202,-2.1215431283105604,-0.33573075597445085,-1.1183311548453723,-1.3751770111206638,0.5119531552607841,-1.4204744013858146,0.2098413616116614,-1.0556860545300257,Bone
71,-1.6699057589921122,-0.14887271097981436,-1.3127088742802049,-0.7759476791142427,-1.6515025866268322,1.182560341001105,-1.451159373006018,-2.0751689951020516,-0.8556521574305979,-0.8935895975876197,-1.1859853792320911,-1.8086682616792424,-1.6223476080358559,-2.5972307518598785,-2.4090936085219585,0.1496648716370891,Liver
72,-1.7243133355357658,-1.479949660520916,-1.098069309274712,-0.8517948810422102,-1.6883299844727253,1.5713795371951331,-0.47075132984945894,-1.4156252661291617,-0.5979801754218564,-0.5998865689962525,-1.0183487970740863,-1.3176264069002186,-1.783767295933513,-1.7507853206452502,-2.096095641041885,3.745410764219403,Liver
73,-2.5090147025874474,-1.300560835685623,-1.2973543417078106,-0.9356442138734073,-1.7100980207259158,0.5714015693981856,-1.7341554804754802,-0.031024521647427757,-1.151097792514385,-1.0242258761510392,2.0360344253671574,-2.0066713506383733,-2.2352926011974428,-0.06314606528694298,-1.6390874644705704,-0.4131978291224807,Liver
74,-1.4502394051076624,-1.585394527323921,-1.2033790940518732,-0.8019264922384202,-1.2877321007654872,-1.0865629169219129,-0.3443432493264962,-0.5227729044888559,-1.5054276182017223,-0.7355831371457346,0.17781436642747778,-1.6609415809767303,-2.3569470446930434,-0.40559311754766053,-1.171345313577555,-0.9131954279858782,Liver
75,-1.464491584615628,-0.7176670065016194,-1.1186525190413896,-0.7672805379225632,-0.23572524492924182,1.609233507860987,-0.9219694660696224,-1.6805934778657625,-1.1885343295935293,-0.6697578591040392,-0.8374531470253531,0.8387069709560125,-0.1474840770190268,1.0713120790309345,-0.6904150862366623,-0.779582238462279,Bone
76,-1.012017426708197,-1.939661162470586,-1.1870706886506466,-0.9756731917137634,-1.8073681802334587,-0.5485457008409618,1.1885995504067755,-1.669300572877629,-1.1848339708537623,-0.9252534457046399,-0.8542964301874337,-0.6911160938542417,-0.46860168946842784,-0.2060522305614213,-1.3553189425773722,-0.7851473328595119,Bone
77,-1.957609260689341,-0.06407083066839529,-1.3019909493959192,-0.7803016044482532,0.1776807793799228,0.6541479092641236,1.6583356791726958,-1.404193057881957,-0.9199056092575234,-0.9622511873155536,-1.6589640527160785,0.5504311564322424,-0.8571235699703916,-0.21249199549657238,-1.4714590498588294,-1.127601578034,Bone
78,-1.7859692320158373,-1.2262281312331358,-1.3475531333790045,-0.32782574537566395,-0.4900968596357069,0.5950602569952551,1.932960550622685,-1.0344958817944043,-1.199611780224882,-0.9378487703383414,-1.8962242655539028,1.3793349455121595,-0.8242219264345854,-0.7745129995330657,-1.7589019630226912,-0.936212579520457,Bone
79,-0.2185881354238642,-1.166244014722033,-1.150010211218526,-0.7646005281535972,-0.31314439041936937,-1.300904902413918,1.7064644622221528,-2.237016059376776,-1.5943085996215687,-0.9207346562306038,-0.9506476226787388,0.7115845270512228,-0.9004347638048065,0.22183015281873478,-1.887032329823776,-1.0959608347243237,Bone
80,1.0807521429096423,-0.5969750858802524,-0.858382503023839,-0.8226291218379835,-1.464065076754929,-1.2374357465989154,0.7570560241704152,-1.4812198843774982,-2.0239082541914275,-0.7140506077832237,-1.4048289296977068,0.3666119261689582,-0.9213764309660403,-1.3546684413017396,0.22592103986296608,-1.07979740380379,Bone
81,-1.362423186689843,0.15235830534075506,-1.1857587709437427,-0.827680222703893,-1.4116599416964752,-1.2231911820001276,-1.2171126714028255,-0.8708668875655424,-0.8319144399940802,-0.8716319752848888,-0.6282367435562864,1.7031181416081176,-1.7363305740494326,-0.7022273668873037,-1.96674606899905,-1.0593388846627902,Liver
82,-1.2752614560981888,-0.6617368126280001,-1.2841491052810907,-0.672344666421685,0.23544721882753586,0.00027088792489193245,-1.344888754116102,-0.31844123515810013,-0.8008028898702764,-0.8580729345907654,0.298001439747872,-1.167801670717978,-0.6245598935293617,-0.31643041994003984,1.7689677151612475,-0.4108920225242168,Bone
83,-1.0755480611732806,0.18902321379278003,-1.3647074242996253,-0.9019854198189652,-1.5985775535343523,-1.9596652261547014,-0.8796925129447536,-1.0384534429304297,-0.5314924001792304,-0.7335004650040916,-0.8140963843396557,1.274965413483694,-1.8880382769190591,-0.2926724010374558,-1.5775607561026999,-1.1293265370839478,Bone
84,-1.8084596649836906,-1.0142369869633006,-1.2811103059375655,-0.9334061900865309,-1.071694294847624,-0.43226034304359656,0.9235140238876431,-2.104633424184553,-1.0033848482686027,-0.9461944079019436,-0.8140963843396557,-1.2628820972758013,-0.9565099657648709,-0.25074281794191977,-1.770278165108957,-0.6833893555284025,Bone
85,-0.636417461079461,-1.8746266622010277,-0.8827952688631634,-0.8022087671624427,-1.9914408564417505,0.12437003957961036,1.8855308205334047,-1.3998921128352966,-1.2799472819884714,-0.7505381226258724,-0.6868334438567436,-1.461718349294284,-0.0415833136818921,-1.7382354049455007,-1.2005401425794828,-0.5755478897474561,Bone
86,0.44095676957259305,0.2185970279561347,-0.4138686204115934,-0.3253958941905454,-0.7753238870448899,1.0728550614091268,-0.1874092242786081,0.40935260278495855,0.0871419747104079,2.524269871555247,-0.23160064172833258,0.45695294342571785,0.12469436395467788,-0.4412212942321813,0.4288157473177475,1.7690708538673918,Lung
87,0.5434450828595717,0.31469228705143015,-0.2969824324434694,-0.44622089936480236,-0.6878256084771446,0.8179983628663606,-0.09934279108805773,0.34866288034844745,-0.20867094319904483,2.374402324295862,-0.01380642421240626,-0.027036668413522376,1.3336217293107837,-0.9127402908985824,0.5062782506150846,0.3994676316753901,Lung
